11805	12.477712959497095
11812	17.092833476338352
1184	14.79024838334431
11851	12.642369680111244
1189	12.898140940281971
11892	14.064311379961373
11893	17.49829858444652
119	15.888860672012418
11909	14.384783275236144
1191	17.49829858444652
119486	8.773278545827965
11951	14.527884118876818
119573	11.286694995044625
11986	14.665085240390303
119915	7.607997593714566
120	17.49829858444652
12040	17.092833476338352
12060	14.895608899002134
12154	16.24553561595115
1217	14.757458560521318
122	15.14692332728304
1220	16.805151403886573
1221	16.805151403886573
1224	12.132322569424668
12257	14.79024838334431
1228	16.582007852572364
123	16.805151403886573
1230	11.901730194097468
123115	14.341298163296406
1233	16.39968629577841
1235	15.706539115218463
1237	11.330782093558177
12384	15.793550492208093
12387	13.942950522957105
1241	17.092833476338352
124991	9.45752959007894
125	14.299625466895836
125204	14.757458560521318
125832	13.547054865865091
126237	12.38330327502602
126598	15.626496407544927
1269	14.757458560521318
127105	14.757458560521318
127342	15.706539115218463
1274	17.49829858444652
127780	9.894649899236411
128	16.11200422332663
128458	9.930177614428816
12875	17.49829858444652
128753	17.49829858444652
12876	14.82414993501999
128769	17.49829858444652
129	16.805151403886573
12931	14.259620132282137
12936	11.764957307548773
1294	15.055951549077314
1296	14.148394497171914
1307	13.48191556369413
13086	14.527884118876818
1309	16.805151403886573
13115	14.221153851454343
13172	17.49829858444652
13197	17.49829858444652
13209	15.994221187670245
1322	15.14692332728304
13248	10.525692333144764
132842	10.999263706293219
133341	9.486280345287458
133809	14.79024838334431
13392	16.805151403886573
135511	12.38330327502602
135538	16.805151403886573
13643	11.350899235717776
136519	13.680586258489614
136604	13.256971831875772
1367	12.163167244775765
136995	13.17416592819154
13705	9.479837769108888
1372	13.914779645990409
1374	15.055951549077314
13759	10.582575135815205
13769	15.055951549077314
13792	17.49829858444652
13850	8.788091206697583
138644	9.617683222102333
1387	11.947278864342728
138856	11.332880730215098
1390	15.14692332728304
1391	10.047056899458843
13941	13.986753145615499
1395	14.82414993501999
13997	12.521564842025944
14027	13.566472951722194
1403	17.092833476338352
14030	15.706539115218463
1406	16.582007852572364
14148	11.448565129214561
1416	17.49829858444652
141644	14.017058495110827
1418	15.483395563904255
14268	17.092833476338352
1427	13.834736938316873
14272	14.453776146723095
14321	16.11200422332663
143310	17.49829858444652
14336	13.242685874628295
1438	15.888860672012418
14428	14.341298163296406
1445	15.888860672012418
14469	15.247006785840023
1456	15.055951549077314
1457	13.76062896616315
1458	15.994221187670245
14597	14.79024838334431
145989	13.637568873405923
146	17.49829858444652
1461	15.055951549077314
1467	16.805151403886573
1472	16.805151403886573
14750	10.503906998804835
147675	11.619163222312457
149	17.49829858444652
149226	10.657217438732374
14973	9.440446074107763
149836	9.185917987659767
15045	17.092833476338352
15075	10.446875955651969
15076	9.851467193016036
151	17.49829858444652
15138	9.219616421475612
15193	17.49829858444652
152	17.092833476338352
15226	17.092833476338352
15243	12.497713626203764
15266	14.407256131088202
15334	14.148394497171914
15335	14.665085240390303
15336	17.49829858444652
15337	16.582007852572364
15341	13.860712424720132
15342	13.122541562786232
15343	12.560233983185098
15344	11.598401230864027
15345	17.092833476338352
15346	13.221632465430464
15347	6.281705834408861
15348	12.811548411466005
15349	13.06154705008339
15350	17.092833476338352
15351	13.395655219409722
15354	7.062360912047738
15355	6.483101553765026
15356	9.56881206113223
15357	11.794516109790317
15358	6.121765744381845
15361	6.882057321711526
15362	16.24553561595115
15363	16.24553561595115
15364	11.922349481300202
15365	8.41153927424169
15366	6.109899465228679
15367	6.234860646130102
15368	9.112353679640234
15369	7.884862576010906
15374	14.895608899002134
15377	3.5879124865747016
15378	8.917192067286628
15379	7.68293211530557
15380	16.582007852572364
15382	10.705954156975709
15383	12.873325771162248
15384	9.155815986822901
15385	12.727613959980854
15387	16.805151403886573
15388	16.24553561595115
15389	15.418857042766682
15390	16.582007852572364
15391	17.49829858444652
15393	13.76062896616315
15394	13.637568873405923
15395	14.607926826550354
15396	12.163167244775765
15397	13.957339260409205
15398	13.873957651470153
15399	12.410702249214134
154	14.553859605280078
15400	12.662016677495041
15401	11.552877975839943
15402	14.341298163296406
15403	17.49829858444652
15405	13.809419130332582
15406	15.793550492208093
15407	9.306420106955617
15408	15.994221187670245
15409	11.937616953430991
15410	13.518616930544558
15413	11.95899774845594
15414	9.38937442847118
15415	11.776348805834868
15416	14.933349226984982
15417	11.676733074133933
15419	17.092833476338352
15420	11.799528651613862
15421	12.556656161837214
15422	7.437209171406901
15423	13.887380671802294
15424	16.24553561595115
15425	14.82414993501999
15426	15.195713491452473
15427	15.483395563904255
15428	12.669984847144217
15429	8.654972134204247
1543	15.994221187670245
15430	8.825127811575928
15431	12.66599282587468
15432	14.933349226984982
15435	11.663487847383914
15438	11.028273374159822
15440	9.310582155139107
15443	8.550557504554654
15447	10.661502394404875
15454	17.49829858444652
15467	15.994221187670245
1547	10.985068473534211
15473	17.49829858444652
15481	16.805151403886573
15487	17.092833476338352
15493	17.092833476338352
15498	17.49829858444652
15524	15.626496407544927
15525	17.092833476338352
15531	16.39968629577841
15534	17.092833476338352
15539	17.49829858444652
15541	15.100403311648147
15544	9.825308048510182
15545	15.013391934658518
15546	13.84764034315278
15550	15.626496407544927
15551	11.473641069982772
15552	8.09350224302038
15553	11.781270883040296
15554	16.11200422332663
15555	14.665085240390303
15558	16.805151403886573
1556	16.582007852572364
15560	12.467860663054083
15561	14.895608899002134
15562	16.582007852572364
15563	15.100403311648147
15565	15.418857042766682
15570	16.582007852572364
15571	8.600479574935763
15572	16.805151403886573
15573	12.3893273896294
15574	15.483395563904255
15578	13.026659791082949
15581	16.805151403886573
15584	13.61673478650308
15586	17.49829858444652
15588	13.72553764635188
15589	17.092833476338352
15590	15.888860672012418
15593	17.092833476338352
15594	17.092833476338352
15595	13.873957651470153
15600	9.958208264301193
15603	15.3010740071103
15607	13.17416592819154
156095	9.809614211520904
15611	15.358232420950248
15613	17.092833476338352
15614	17.49829858444652
15620	17.49829858444652
15621	13.032390465791934
15622	13.887380671802294
15623	17.092833476338352
15625	17.092833476338352
15626	13.194233491242349
15627	15.793550492208093
15628	13.038154170508685
15632	17.49829858444652
15633	15.358232420950248
15634	16.24553561595115
15637	14.933349226984982
15638	16.39968629577841
15639	15.418857042766682
15640	8.355273919755202
15641	12.658056276278943
15647	15.706539115218463
15649	16.24553561595115
15650	17.49829858444652
15651	16.39968629577841
15652	12.702508038849777
15660	13.316248441805312
15664	14.341298163296406
15665	16.39968629577841
15668	14.553859605280078
15670	16.11200422332663
15671	13.50009788277732
15672	13.235618707405203
15673	13.702809395274324
15674	12.148812931324082
15676	10.03809600700757
15678	17.49829858444652
15681	13.379261409634047
15682	15.358232420950248
15688	10.066406667638718
15689	16.11200422332663
15691	15.483395563904255
15693	10.62876451828458
15694	16.805151403886573
15697	12.185092605404732
15698	8.77865446494116
15699	17.49829858444652
15702	10.330103969406474
15703	16.39968629577841
15705	10.213134795138743
15708	12.775345362802044
15709	13.339415501086847
15710	12.06676237411226
15711	15.195713491452473
15713	10.766684003183254
15714	10.436964217536081
15716	17.49829858444652
157175	10.878225377916163
15719	12.120708037003974
15721	11.258022739275749
15722	14.972569940138262
15724	11.505584817938106
15725	10.82943521374673
15728	13.971938059830357
15729	17.49829858444652
15730	15.3010740071103
15732	11.104707830495887
15733	14.665085240390303
15734	9.174447453107701
15738	10.945790697411928
15739	11.609420626113637
15740	12.327814589408367
15741	8.966610946879829
15742	16.39968629577841
15743	10.559529251935212
15745	14.477873698302156
15746	16.582007852572364
15749	15.013391934658518
15750	12.212560000105341
15751	12.893128398458428
15753	14.725709862206738
15756	7.78600180417341
15757	12.853907685305145
15758	12.35663502794386
1576	12.784273993546345
15760	12.2024843481166
15761	12.042977469088818
15763	14.895608899002134
15764	15.552388435391205
15765	8.109268241910431
15766	17.49829858444652
15767	7.388671228412367
15768	14.032562681646793
15771	11.859943915112773
15773	14.032562681646793
15775	12.731860250862304
15781	13.900986323858072
15783	17.49829858444652
15785	16.24553561595115
15788	13.748794508516147
1579	17.49829858444652
15792	11.08402029089576
15793	11.300836644859297
15794	11.046249630009292
15799	17.092833476338352
1580	14.82414993501999
15804	15.358232420950248
15805	11.258022739275749
15809	16.11200422332663
1581	17.092833476338352
15811	13.049782208503805
15815	14.221153851454343
15816	17.092833476338352
15817	9.728919974932534
15819	15.418857042766682
1582	11.259973959407011
15820	13.658846271853207
15821	17.49829858444652
15822	17.092833476338352
15824	14.032562681646793
15825	13.228601134746556
15826	14.453776146723095
15829	16.582007852572364
15830	16.39968629577841
15833	13.556716776776828
15834	15.14692332728304
15835	16.582007852572364
15836	14.79024838334431
15837	8.475553651767
15841	5.670033322531358
15842	14.665085240390303
15843	7.072630124106265
15844	14.85924125483126
15846	15.483395563904255
15847	16.11200422332663
15850	16.582007852572364
15851	13.537485414848941
15852	13.834736938316873
15854	8.441400809713913
15856	15.994221187670245
15858	6.92314288302757
15861	13.091579337182266
15862	10.859730795279997
15864	13.637568873405923
15866	15.888860672012418
15867	15.706539115218463
15870	17.49829858444652
15871	13.509314537882243
15873	10.999263706293219
15877	17.49829858444652
15878	16.24553561595115
15882	6.191997614793419
15883	14.665085240390303
15884	14.757458560521318
15885	17.49829858444652
15887	12.015578494900703
15888	13.957339260409205
15889	7.396349593241677
15890	12.42625466222162
15891	10.704272070792724
15894	15.888860672012418
15895	16.11200422332663
15896	15.552388435391205
15900	16.582007852572364
15901	11.508084819240189
15903	13.490965399214048
15904	8.397773078477542
15905	14.895608899002134
15907	14.665085240390303
15908	15.3010740071103
15910	17.49829858444652
15916	17.092833476338352
15918	11.769823497199946
15919	11.856391513508404
15920	12.806950702217375
15924	17.092833476338352
15925	12.35663502794386
15926	16.582007852572364
15927	10.885585732322454
15929	9.499459283217064
15930	9.370451119258561
15932	12.454873467527271
15934	15.888860672012418
15936	12.928755576101578
15937	12.642369680111244
15938	17.49829858444652
15939	12.97108993992814
15940	8.901832212135773
15941	14.553859605280078
15942	15.793550492208093
15943	14.001791022980038
15945	16.24553561595115
15948	8.889164519331924
15951	17.49829858444652
15956	10.730955459181127
15957	14.85924125483126
15961	14.694938203539984
15963	11.26486873178374
15964	15.706539115218463
15967	12.45165285282723
15968	13.518616930544558
15971	17.092833476338352
15975	14.384783275236144
15977	11.411523857534212
15978	9.531711886808116
15982	15.552388435391205
15983	13.067481785603205
15984	15.994221187670245
15986	7.523956560942166
15987	13.455247316611969
15991	10.819327736668678
15992	13.737098468752956
15994	12.146440450970452
15996	9.20412395215634
15997	12.514691962738182
15998	16.805151403886573
15999	12.673992868541756
16000	10.64288978583659
16001	15.793550492208093
16002	13.091579337182266
16004	11.05257876506094
16007	10.80807761801408
16008	10.272453276841219
16009	15.247006785840023
16010	15.055951549077314
16011	12.280649120965936
160129	15.483395563904255
16015	11.65475416741516
16016	13.737098468752956
16017	14.017058495110827
16019	12.00523714110597
1602	17.092833476338352
16020	12.129988846078447
16022	15.552388435391205
16023	15.888860672012418
160246	10.071749512049214
16026	14.259620132282137
16027	7.586049526241817
16031	13.606478286335891
16032	10.601098819403898
16034	17.49829858444652
16035	17.092833476338352
16037	12.051561212780209
16038	11.937616953430991
1604	13.873957651470153
16040	7.114826131696078
16042	10.365401751487498
16044	7.830122057625051
16048	16.39968629577841
16050	15.195713491452473
16051	13.242685874628295
16052	8.662651661911747
16054	12.333512610523005
16057	11.816420945178367
1606	14.341298163296406
16060	16.582007852572364
16064	14.694938203539984
16065	12.556656161837214
16066	10.319371785139591
16067	14.240202046425036
16068	16.805151403886573
16069	9.105422227537662
16070	11.57004011324233
16072	8.420347400516082
16074	15.247006785840023
16076	15.483395563904255
16077	16.39968629577841
16079	17.092833476338352
16080	14.064311379961373
16082	16.24553561595115
16084	9.136590295870676
16086	10.687605018307513
16087	8.383698484751172
16091	10.297873691501561
16092	9.570072754680563
16093	15.195713491452473
16094	9.887693349443051
16095	11.791188319697643
16096	11.125832401408747
16101	9.686122746160715
16104	14.757458560521318
16106	17.49829858444652
16108	9.712369895703354
16109	9.951588353987862
16110	11.538582735653117
16111	16.805151403886573
16112	8.855001516234555
16113	5.272847421149742
16116	14.757458560521318
16118	9.19863970557998
16119	10.55662508726092
16120	15.626496407544927
16123	17.49829858444652
16125	10.82880049458864
16130	10.05844554642285
16131	14.933349226984982
16133	12.227866421388018
16134	6.740512731878442
16135	10.169861231551357
16136	10.068777741660057
16137	9.46577605931942
16138	17.49829858444652
16146	14.259620132282137
16148	11.797855011055832
16150	8.386122461257568
16151	11.978839669254945
16153	16.582007852572364
16154	15.100403311648147
16155	14.341298163296406
16157	15.483395563904255
16162	13.737098468752956
16163	11.982855738909835
16164	9.737618449212047
16165	15.3010740071103
16166	17.49829858444652
16168	13.76062896616315
161680	9.073659374640888
16169	11.49441151733998
1617	14.320244754098573
16170	11.130111398096027
16171	14.430245649312901
16172	14.972569940138262
16174	14.79024838334431
16175	11.400224302280279
16177	16.24553561595115
16178	12.59302380600809
16179	10.403648886825293
16181	14.527884118876818
16182	12.353715317840525
16183	7.324001757897984
16187	15.100403311648147
16188	10.170518046024887
16189	6.712345992520333
16190	16.39968629577841
16192	12.521564842025944
16193	12.407620582676726
16194	16.805151403886573
16196	7.584712197232976
16197	11.046249630009292
16199	5.83202561925429
16200	16.805151403886573
16204	10.090071093777883
16205	12.454873467527271
16207	12.97108993992814
16208	12.267189967591932
16211	17.092833476338352
16214	13.148020648087217
16215	17.092833476338352
16217	12.581973969821505
16219	10.958712628828849
1622	17.092833476338352
16220	12.811548411466005
16221	16.582007852572364
16222	17.092833476338352
16223	14.63609770351705
16226	11.914802275664819
16227	7.094399446493273
16229	13.537485414848941
16230	14.202461718442189
16234	10.01928131289456
16235	6.822714048372044
16236	8.521467806033725
16237	14.972569940138262
1624	17.49829858444652
16240	6.147245199402835
16243	13.21471202258589
16244	12.336373842804036
16246	17.49829858444652
16247	6.0838407788769455
16249	10.394565422222941
16252	16.39968629577841
16253	16.39968629577841
16254	14.607926826550354
16256	12.474418063600242
16259	12.46134598203289
16260	11.303893193341846
16261	7.330122547459032
16264	16.582007852572364
16265	10.942941692635854
16267	14.527884118876818
16268	12.316515034154433
16269	13.900986323858072
16270	17.49829858444652
16271	16.582007852572364
16275	17.49829858444652
16283	14.502566310892528
16284	11.71447340211678
16285	11.203032583006872
16289	14.221153851454343
16290	16.39968629577841
16291	14.63609770351705
16292	15.247006785840023
16294	10.880227380586836
16296	17.49829858444652
16300	11.764957307548773
16301	7.177779737430862
16302	11.863508981277269
16303	14.080571900833153
16304	15.888860672012418
16305	17.49829858444652
16308	12.011429111353891
16309	16.582007852572364
16310	11.894336445072529
16311	11.530870615166778
16312	15.994221187670245
16314	12.563824651315826
16317	17.092833476338352
16318	16.39968629577841
16322	13.10384942977408
16323	16.24553561595115
16325	10.163642916636151
16327	16.805151403886573
16330	11.339203195954585
16331	14.972569940138262
16333	12.538956584737813
16335	6.446757997096411
16336	7.313643885577872
16337	8.631646421711856
16343	12.802374035189963
16344	12.0911268129864
16345	15.195713491452473
16347	10.406556469351365
16348	10.648172418301018
16350	13.490965399214048
16352	15.626496407544927
16353	12.654111497987927
16354	14.259620132282137
16355	15.994221187670245
16356	11.049409190299661
16357	16.582007852572364
16359	9.294857693215246
16362	16.11200422332663
16363	14.82414993501999
16364	13.986753145615499
16365	15.706539115218463
16366	17.49829858444652
16367	17.092833476338352
16368	14.240202046425036
16374	9.724914488392454
16375	17.49829858444652
16377	12.43887312618083
16381	8.508791933497655
16382	7.621257681925374
16383	11.193849782024538
16384	10.212792035923734
16385	8.928607824072527
16388	14.184112579773993
16389	10.880227380586836
16390	14.407256131088202
16392	15.706539115218463
16393	12.05371871092023
16394	16.805151403886573
16397	7.533010631004943
16399	17.49829858444652
16400	13.110041400022
16404	17.49829858444652
16408	15.14692332728304
16409	15.626496407544927
16410	17.49829858444652
16411	8.992368585308991
16412	6.1390430815335195
16413	14.017058495110827
16414	16.39968629577841
16415	12.045116507337566
16419	16.582007852572364
164200	9.484624441613834
16422	11.300836644859297
16423	15.055951549077314
16424	10.897068465717643
16425	16.11200422332663
16426	14.362804368517368
16427	12.137006418737094
16428	17.49829858444652
1643	17.092833476338352
16431	15.358232420950248
16433	12.359563287722947
16436	11.405858119998534
16439	14.58052785236224
16441	12.180178590602303
16443	14.607926826550354
16444	17.49829858444652
16445	16.24553561595115
16448	15.552388435391205
16449	11.616369924406843
16450	8.106970878689518
16452	8.727005957595626
16455	17.49829858444652
16456	17.49829858444652
16457	11.420656341097484
16458	14.430245649312901
16459	12.511273155989397
16461	17.092833476338352
16464	12.291548411423973
16466	17.092833476338352
16467	11.310034461363928
16468	13.04395128819301
16469	8.470079789261623
16470	12.380304772029763
16471	11.121571636547891
16472	11.392389902947668
16474	10.377450090003673
16480	5.897806480006741
16481	14.320244754098573
16482	8.021755171695679
16485	12.120708037003974
16486	10.833252012273432
16487	17.092833476338352
16488	14.202461718442189
16489	12.464598017419267
16492	14.757458560521318
16494	12.825469749984613
16496	15.247006785840023
16497	11.907311603935662
165	14.202461718442189
16501	16.11200422332663
16503	12.514691962738182
16504	11.551569931179928
16507	15.358232420950248
16508	13.122541562786232
16509	9.676855959460342
16510	11.619163222312457
16513	13.714108950528258
16514	11.679700435361736
16516	14.972569940138262
16517	16.39968629577841
16518	14.933349226984982
16521	10.082220811916509
16522	10.425452685598788
16523	17.092833476338352
16524	14.407256131088202
16525	11.684168052621452
16526	6.421099001150228
16529	13.038154170508685
16530	12.521564842025944
16531	17.092833476338352
16532	14.63609770351705
16533	16.11200422332663
16534	14.362804368517368
16535	10.294893063363423
16536	10.982105508403555
16537	14.972569940138262
16540	10.804974916176569
16543	16.11200422332663
16545	13.490965399214048
16547	11.521947675148585
16548	11.592936736391948
16551	12.077763585174232
16552	10.957268585256616
16554	12.727613959980854
16556	16.805151403886573
16558	10.927415622106935
1656	17.49829858444652
16562	10.951513173685994
16563	11.802884359460833
16566	10.614323834129785
16567	10.583567691727955
16570	16.39968629577841
16571	15.793550492208093
16572	16.24553561595115
16573	11.750499224373543
16576	13.379261409634047
16577	16.39968629577841
16579	10.077420322649708
16580	15.994221187670245
16581	9.267055632637303
16582	13.834736938316873
16583	9.39042793146575
16584	9.80458907531823
16586	9.498452233786537
16587	10.092195203209503
16595	8.90331136559026
16598	14.320244754098573
16600	13.76062896616315
16602	9.458012798592812
16603	15.626496407544927
16605	10.560984503222837
166055	12.933950392978682
16607	11.69165872435061
16608	12.955003802176515
16609	16.582007852572364
16610	13.809419130332582
16615	12.714982213074952
16617	16.11200422332663
16618	9.938218119424691
16619	13.097695564199702
16621	16.11200422332663
16625	17.092833476338352
16628	15.100403311648147
16629	16.24553561595115
16631	16.582007852572364
16632	14.725709862206738
16634	8.840474263290535
16638	11.38683124494384
16639	12.913331105775947
16643	15.793550492208093
16645	14.85924125483126
16646	8.17959720280027
16648	11.824975317275026
1665	15.994221187670245
16651	10.299367343758345
16652	13.110041400022
16653	13.455247316611969
16656	15.013391934658518
16659	13.347258678547872
16663	17.49829858444652
16664	8.990953729085096
16666	14.148394497171914
16667	14.63609770351705
16668	16.582007852572364
16670	4.427462212948676
16673	11.108057917381169
16675	9.741247442414505
16680	9.555758679542437
16684	12.06676237411226
16688	9.675653554505855
16689	12.277942759368194
16690	12.497713626203764
16692	12.155964332481707
16695	10.36820007432094
16696	14.757458560521318
16697	13.278790879270412
16698	10.756597889794465
1670	15.483395563904255
16704	7.82218225725807
16705	11.578061546626904
16706	13.242685874628295
16707	15.100403311648147
16708	7.09373275959928
16709	8.944580618347908
167099	12.280649120965936
16710	13.154493162592834
16713	13.04395128819301
16714	12.987439077929668
16715	15.247006785840023
16716	7.175475892283363
16717	16.805151403886573
16718	15.013391934658518
16723	16.582007852572364
16724	10.402405363348986
16726	11.85285168680328
16727	17.49829858444652
16728	15.706539115218463
16730	16.11200422332663
16731	9.756330684625834
16732	14.607926826550354
16733	10.218290331562331
16737	5.74040154239048
16738	10.804355529349706
16739	13.06154705008339
16740	15.552388435391205
16742	10.32242638850744
16744	16.805151403886573
16746	15.358232420950248
16748	15.888860672012418
16749	16.582007852572364
16750	7.785215164897701
16751	14.240202046425036
16753	11.566053396998507
16754	15.247006785840023
16755	9.654842180070403
16760	11.9748396639216
16762	16.582007852572364
16763	11.870677470755881
16764	16.805151403886573
16765	15.14692332728304
16766	15.14692332728304
16767	12.102400889559618
16768	11.712936122797895
16769	14.85924125483126
16770	17.49829858444652
16773	16.582007852572364
16774	16.582007852572364
16776	17.092833476338352
16778	13.256971831875772
16780	17.49829858444652
16783	11.747314508306022
16785	17.49829858444652
16786	14.757458560521318
16789	17.092833476338352
16791	15.247006785840023
16793	9.068298604732659
16794	8.727005957595626
16796	7.682577239167266
16797	12.256551569386875
16799	17.092833476338352
16802	11.819833917774607
16803	16.805151403886573
16806	17.092833476338352
16810	8.67354716657371
16811	11.750499224373543
16813	10.488889651737882
16814	10.675556679791338
16817	16.582007852572364
16821	15.552388435391205
16822	17.49829858444652
16824	17.49829858444652
16826	11.634667408848422
16827	7.612389634184684
16829	15.793550492208093
16830	9.847416192599415
16831	13.256971831875772
16832	14.362804368517368
16833	12.435703551419552
16834	17.49829858444652
16835	16.582007852572364
16836	9.15094517232218
16838	9.157723246907558
168396	9.43444858138291
16841	13.128850731979497
16842	5.844416239150028
16843	17.49829858444652
16845	16.582007852572364
16848	11.929954080685421
16850	16.582007852572364
16852	11.527036744656057
16853	16.582007852572364
16854	16.39968629577841
16856	7.712834721521614
16857	16.805151403886573
16860	16.24553561595115
16862	10.383529136080055
16865	7.923592915247597
16866	10.672838548191212
16869	13.128850731979497
16870	9.64624837718063
16871	15.013391934658518
16874	12.413793441783808
168774	13.518616930544558
16879	16.39968629577841
16880	13.669657187957423
16881	9.189976285057773
16883	14.757458560521318
16885	12.042977469088818
16886	15.055951549077314
16887	16.805151403886573
16889	15.418857042766682
16890	13.323911314550882
16891	10.444712857252842
16892	12.834859490334452
16893	12.634617703306926
16894	14.553859605280078
16895	16.582007852572364
16898	7.222954414976056
16899	10.66365177728502
1690	17.092833476338352
16904	12.863569596216882
16905	15.195713491452473
16907	10.681015208628457
16908	10.369802638766481
16910	12.280649120965936
16912	14.202461718442189
16914	7.948027676949884
16916	14.694938203539984
16918	8.69367335183371
16919	11.814718817107837
16924	16.582007852572364
16925	16.11200422332663
16926	17.49829858444652
16927	11.885170478058448
16928	11.28469098635791
16931	13.900986323858072
16933	9.030820985276215
